RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6236306,840,80,021,101,1998,01720,2   ,0   ,0   ,0   ,0   ,1 ,2   
6236306,840,80,021,101,1998,02010,0   ,0   ,1   ,0   ,0   ,1 ,1   
6236306,840,80,021,101,1998,02890,0   ,5   ,0   ,3   ,0   ,7 ,8   
6236306,840,80,021,101,1998,03100,0   ,2   ,0   ,0   ,0   ,2 ,2   
6236306,840,80,021,101,1998,03160,8   ,9   ,0   ,0   ,2   ,13,19  
6236306,840,80,021,101,1998,03370,1   ,0   ,0   ,0   ,0   ,1 ,1   
6236306,840,80,021,101,1998,03870,4   ,2   ,0   ,0   ,1   ,7 ,7   
6236306,840,80,021,101,1998,03930,1   ,0   ,0   ,0   ,1   ,2 ,2   
6236306,840,80,021,101,1998,03940,0   ,2   ,0   ,0   ,1   ,3 ,3   
6236306,840,80,021,101,1998,04050,1   ,0   ,2   ,0   ,2   ,5 ,5   
6236306,840,80,021,101,1998,04090,0   ,4   ,1   ,0   ,2   ,6 ,7   
6236306,840,80,021,101,1998,04160,2   ,0   ,0   ,0   ,0   ,1 ,2   
6236306,840,80,021,101,1998,04171,4   ,0   ,0   ,0   ,0   ,3 ,4   
6236306,840,80,021,101,1998,04230,3   ,5   ,0   ,0   ,0   ,7 ,8   
6236306,840,80,021,101,1998,04440,4   ,1   ,1   ,0   ,0   ,4 ,6   
6236306,840,80,021,101,1998,04520,0   ,4   ,6   ,3   ,4   ,16,17  
6236306,840,80,021,101,1998,04560,4   ,2   ,0   ,0   ,1   ,7 ,7   
6236306,840,80,021,101,1998,04610,1   ,2   ,0   ,0   ,1   ,4 ,4   
6236306,840,80,021,101,1998,04650,0   ,0   ,0   ,1   ,1   ,2 ,2   
6236306,840,80,021,101,1998,04770,4   ,3   ,5   ,3   ,5   ,14,20  
6236306,840,80,021,101,1998,04880,19  ,23  ,17  ,8   ,3   ,26,70  
6236306,840,80,021,101,1998,04900,0   ,0   ,0   ,3   ,0   ,1 ,3   
6236306,840,80,021,101,1998,04950,0   ,0   ,1   ,1   ,0   ,2 ,2   
6236306,840,80,021,101,1998,04980,0   ,4   ,0   ,0   ,0   ,3 ,4   
6236306,840,80,021,101,1998,05010,0   ,3   ,0   ,0   ,0   ,3 ,3   
6236306,840,80,021,101,1998,05110,1   ,5   ,0   ,0   ,0   ,4 ,6   
6236306,840,80,021,101,1998,05190,1   ,2   ,0   ,1   ,0   ,4 ,4   
6236306,840,80,021,101,1998,05600,0   ,3   ,2   ,0   ,0   ,2 ,5   
6236306,840,80,021,101,1998,05630,2   ,0   ,0   ,0   ,1   ,3 ,3   
6236306,840,80,021,101,1998,05870,11  ,6   ,8   ,9   ,3   ,23,37  
6236306,840,80,021,101,1998,05930,16  ,9   ,9   ,6   ,9   ,29,49  
6236306,840,80,021,101,1998,05970,0   ,1   ,1   ,0   ,0   ,2 ,2   
6236306,840,80,021,101,1998,05980,3   ,6   ,5   ,7   ,3   ,19,24  
6236306,840,80,021,101,1998,06100,0   ,1   ,1   ,4   ,3   ,8 ,9   
6236306,840,80,021,101,1998,06110,0   ,2   ,0   ,0   ,0   ,2 ,2   
6236306,840,80,021,101,1998,06130,1   ,1   ,0   ,0   ,0   ,2 ,2   
6236306,840,80,021,101,1998,06240,1   ,1   ,1   ,4   ,3   ,9 ,10  
6236306,840,80,021,101,1998,06290,0   ,1   ,2   ,0   ,4   ,6 ,7   
6236306,840,80,021,101,1998,06310,1   ,1   ,1   ,1   ,2   ,6 ,6   
6236306,840,80,021,101,1998,06360,2   ,2   ,1   ,3   ,1   ,8 ,9   
6236306,840,80,021,101,1998,06480,0   ,0   ,0   ,1   ,0   ,1 ,1   
6236306,840,80,021,101,1998,06710,1   ,6   ,11  ,14  ,4   ,21,36  
6236306,840,80,021,101,1998,06730,0   ,0   ,1   ,3   ,2   ,6 ,6   
6236306,840,80,021,101,1998,06740,0   ,0   ,0   ,0   ,2   ,2 ,2   
6236306,840,80,021,101,1998,06770,0   ,0   ,0   ,0   ,1   ,1 ,1   
6236306,840,80,021,101,1998,06810,2   ,0   ,0   ,2   ,1   ,4 ,5   
6236306,840,80,021,101,1998,06830,2   ,3   ,2   ,5   ,2   ,11,14  
6236306,840,80,021,101,1998,07030,5   ,10  ,3   ,1   ,0   ,11,19  
6236306,840,80,021,101,1998,07040,1   ,0   ,0   ,2   ,0   ,3 ,3   
6236306,840,80,021,101,1998,07050,0   ,4   ,1   ,0   ,2   ,6 ,7   
6236306,840,80,021,101,1998,07180,6   ,6   ,3   ,9   ,0   ,15,24  
6236306,840,80,021,101,1998,07290,0   ,4   ,3   ,0   ,0   ,4 ,7   
6236306,840,80,021,101,1998,07310,2   ,2   ,11  ,2   ,6   ,19,23  
6236306,840,80,021,101,1998,07360,0   ,6   ,12  ,1   ,3   ,11,22  
6236306,840,80,021,101,1998,07510,6   ,3   ,2   ,0   ,0   ,9 ,11  
6236306,840,80,021,101,1998,07550,6   ,3   ,1   ,1   ,1   ,11,12  
6236306,840,80,021,101,1998,07610,3   ,1   ,0   ,1   ,0   ,4 ,5   
6236306,840,80,021,101,1998,07660,1   ,6   ,0   ,0   ,0   ,5 ,7   
6226375,840,80,021,101,1999,01720,1   ,0   ,4   ,0   ,0   ,3 ,5   
6226375,840,80,021,101,1999,02890,2   ,5   ,0   ,0   ,0   ,5 ,7   
6226375,840,80,021,101,1999,03160,10  ,13  ,2   ,2   ,1   ,20,28  
6226375,840,80,021,101,1999,03250,0   ,0   ,2   ,0   ,0   ,1 ,2   
6226375,840,80,021,101,1999,03260,1   ,0   ,0   ,1   ,0   ,2 ,2   
6226375,840,80,021,101,1999,03370,2   ,0   ,0   ,0   ,0   ,1 ,2   
6226375,840,80,021,101,1999,03750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6226375,840,80,021,101,1999,03870,1   ,2   ,1   ,1   ,3   ,8 ,8   
6226375,840,80,021,101,1999,03900,0   ,0   ,1   ,0   ,0   ,1 ,1   
6226375,840,80,021,101,1999,03930,0   ,0   ,2   ,0   ,0   ,2 ,2   
6226375,840,80,021,101,1999,03940,1   ,2   ,0   ,0   ,2   ,4 ,5   
6226375,840,80,021,101,1999,04050,0   ,0   ,1   ,1   ,2   ,4 ,4   
6226375,840,80,021,101,1999,04090,4   ,3   ,0   ,1   ,3   ,10,11  
6226375,840,80,021,101,1999,04160,4   ,0   ,0   ,0   ,0   ,3 ,4   
6226375,840,80,021,101,1999,04171,1   ,0   ,0   ,0   ,0   ,1 ,1   
6226375,840,80,021,101,1999,04230,3   ,7   ,0   ,3   ,0   ,6 ,13  
6226375,840,80,021,101,1999,04280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6226375,840,80,021,101,1999,04440,1   ,0   ,1   ,2   ,0   ,3 ,4   
6226375,840,80,021,101,1999,04520,2   ,5   ,5   ,1   ,3   ,12,16  
6226375,840,80,021,101,1999,04560,1   ,2   ,1   ,1   ,0   ,4 ,5   
6226375,840,80,021,101,1999,04610,3   ,1   ,0   ,0   ,0   ,3 ,4   
6226375,840,80,021,101,1999,04650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6226375,840,80,021,101,1999,04770,9   ,7   ,8   ,12  ,3   ,24,39  
6226375,840,80,021,101,1999,04880,24  ,24  ,9   ,8   ,2   ,27,67  
6226375,840,80,021,101,1999,04900,0   ,0   ,0   ,2   ,2   ,2 ,4   
6226375,840,80,021,101,1999,04930,0   ,0   ,2   ,0   ,0   ,1 ,2   
6226375,840,80,021,101,1999,04950,0   ,0   ,3   ,2   ,0   ,5 ,5   
6226375,840,80,021,101,1999,04980,1   ,3   ,0   ,0   ,0   ,3 ,4   
6226375,840,80,021,101,1999,05010,1   ,4   ,0   ,0   ,0   ,4 ,5   
6226375,840,80,021,101,1999,05060,2   ,3   ,0   ,1   ,0   ,6 ,6   
6226375,840,80,021,101,1999,05110,0   ,4   ,0   ,0   ,0   ,3 ,4   
6226375,840,80,021,101,1999,05190,3   ,18  ,0   ,1   ,0   ,8 ,22  
6226375,840,80,021,101,1999,05290,0   ,0   ,0   ,1   ,0   ,1 ,1   
6226375,840,80,021,101,1999,05600,4   ,2   ,4   ,1   ,0   ,7 ,11  
6226375,840,80,021,101,1999,05630,0   ,0   ,0   ,0   ,1   ,1 ,1   
6226375,840,80,021,101,1999,05870,11  ,11  ,4   ,7   ,5   ,24,38  
6226375,840,80,021,101,1999,05930,21  ,18  ,13  ,5   ,7   ,31,64  
6226375,840,80,021,101,1999,05970,3   ,2   ,0   ,0   ,0   ,5 ,5   
6226375,840,80,021,101,1999,05980,8   ,4   ,3   ,6   ,5   ,17,26  
6226375,840,80,021,101,1999,06100,1   ,1   ,3   ,3   ,5   ,11,13  
6226375,840,80,021,101,1999,06120,0   ,0   ,4   ,0   ,0   ,1 ,4   
6226375,840,80,021,101,1999,06240,0   ,3   ,3   ,2   ,5   ,11,13  
6226375,840,80,021,101,1999,06280,0   ,1   ,0   ,0   ,1   ,2 ,2   
6226375,840,80,021,101,1999,06290,0   ,0   ,0   ,1   ,0   ,1 ,1   
6226375,840,80,021,101,1999,06310,2   ,0   ,2   ,4   ,1   ,7 ,9   
6226375,840,80,021,101,1999,06360,1   ,2   ,0   ,3   ,1   ,5 ,7   
6226375,840,80,021,101,1999,06480,1   ,0   ,0   ,0   ,1   ,2 ,2   
6226375,840,80,021,101,1999,06710,7   ,11  ,27  ,14  ,11  ,31,70  
6226375,840,80,021,101,1999,06730,0   ,0   ,0   ,2   ,2   ,2 ,4   
6226375,840,80,021,101,1999,06740,0   ,0   ,0   ,0   ,2   ,2 ,2   
6226375,840,80,021,101,1999,06760,0   ,0   ,0   ,0   ,1   ,1 ,1   
6226375,840,80,021,101,1999,06810,0   ,2   ,0   ,1   ,0   ,2 ,3   
6226375,840,80,021,101,1999,06830,12  ,3   ,3   ,4   ,5   ,22,27  
6226375,840,80,021,101,1999,06882,1   ,0   ,0   ,0   ,0   ,1 ,1   
6226375,840,80,021,101,1999,07030,1   ,12  ,1   ,5   ,1   ,10,20  
6226375,840,80,021,101,1999,07040,2   ,3   ,0   ,2   ,0   ,7 ,7   
6226375,840,80,021,101,1999,07050,0   ,3   ,0   ,2   ,1   ,5 ,6   
6226375,840,80,021,101,1999,07180,6   ,5   ,6   ,4   ,4   ,20,25  
6226375,840,80,021,101,1999,07290,2   ,3   ,10  ,0   ,3   ,9 ,18  
6226375,840,80,021,101,1999,07310,6   ,2   ,11  ,7   ,6   ,24,32  
6226375,840,80,021,101,1999,07360,4   ,5   ,9   ,4   ,6   ,13,28  
6226375,840,80,021,101,1999,07510,8   ,1   ,1   ,2   ,4   ,10,16  
6226375,840,80,021,101,1999,07550,1   ,3   ,2   ,3   ,2   ,9 ,11  
6226375,840,80,021,101,1999,07610,4   ,4   ,2   ,0   ,0   ,8 ,10  
6226375,840,80,021,101,1999,07660,3   ,6   ,1   ,0   ,0   ,7 ,10  
6247389,840,80,021,101,2000,01200,0   ,0   ,1   ,0   ,0   ,1 ,1   
6247389,840,80,021,101,2000,01320,2   ,0   ,0   ,0   ,0   ,1 ,2   
6247389,840,80,021,101,2000,01720,1   ,0   ,0   ,0   ,0   ,1 ,1   
6247389,840,80,021,101,2000,02730,0   ,5   ,0   ,0   ,0   ,2 ,5   
6247389,840,80,021,101,2000,02890,1   ,0   ,0   ,0   ,0   ,1 ,1   
6247389,840,80,021,101,2000,03160,7   ,11  ,2   ,3   ,0   ,16,23  
6247389,840,80,021,101,2000,03250,0   ,0   ,0   ,0   ,1   ,1 ,1   
6247389,840,80,021,101,2000,03260,0   ,0   ,2   ,0   ,0   ,1 ,2   
6247389,840,80,021,101,2000,03370,1   ,0   ,0   ,0   ,0   ,1 ,1   
6247389,840,80,021,101,2000,03390,0   ,0   ,0   ,1   ,0   ,1 ,1   
6247389,840,80,021,101,2000,03870,2   ,0   ,0   ,0   ,2   ,3 ,4   
6247389,840,80,021,101,2000,03930,1   ,1   ,1   ,2   ,0   ,5 ,5   
6247389,840,80,021,101,2000,03940,2   ,2   ,1   ,1   ,1   ,7 ,7   
6247389,840,80,021,101,2000,04050,0   ,0   ,1   ,2   ,0   ,3 ,3   
6247389,840,80,021,101,2000,04090,3   ,0   ,0   ,0   ,0   ,3 ,3   
6247389,840,80,021,101,2000,04120,0   ,2   ,0   ,2   ,1   ,5 ,5   
6247389,840,80,021,101,2000,04171,1   ,0   ,0   ,0   ,0   ,1 ,1   
6247389,840,80,021,101,2000,04230,8   ,10  ,0   ,0   ,0   ,5 ,18  
6247389,840,80,021,101,2000,04280,0   ,1   ,0   ,0   ,1   ,2 ,2   
6247389,840,80,021,101,2000,04440,5   ,2   ,0   ,1   ,1   ,8 ,9   
6247389,840,80,021,101,2000,04520,3   ,1   ,4   ,1   ,2   ,9 ,11  
6247389,840,80,021,101,2000,04560,0   ,0   ,2   ,0   ,0   ,1 ,2   
6247389,840,80,021,101,2000,04610,2   ,1   ,1   ,0   ,0   ,4 ,4   
6247389,840,80,021,101,2000,04650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6247389,840,80,021,101,2000,04770,1   ,4   ,4   ,3   ,3   ,13,15  
6247389,840,80,021,101,2000,04880,20  ,24  ,12  ,7   ,15  ,31,78  
6247389,840,80,021,101,2000,04900,1   ,3   ,2   ,0   ,0   ,4 ,6   
6247389,840,80,021,101,2000,04950,1   ,2   ,1   ,2   ,0   ,6 ,6   
6247389,840,80,021,101,2000,04980,4   ,2   ,0   ,0   ,0   ,3 ,6   
6247389,840,80,021,101,2000,05010,1   ,2   ,0   ,0   ,0   ,3 ,3   
6247389,840,80,021,101,2000,05060,1   ,1   ,0   ,0   ,0   ,2 ,2   
6247389,840,80,021,101,2000,05110,0   ,0   ,1   ,0   ,0   ,1 ,1   
6247389,840,80,021,101,2000,05190,1   ,1   ,0   ,0   ,0   ,2 ,2   
6247389,840,80,021,101,2000,05290,0   ,0   ,2   ,1   ,0   ,2 ,3   
6247389,840,80,021,101,2000,05600,0   ,8   ,2   ,6   ,0   ,9 ,16  
6247389,840,80,021,101,2000,05630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6247389,840,80,021,101,2000,05870,12  ,6   ,4   ,5   ,2   ,23,29  
6247389,840,80,021,101,2000,05930,8   ,9   ,9   ,5   ,6   ,26,37  
6247389,840,80,021,101,2000,05970,1   ,0   ,1   ,1   ,0   ,3 ,3   
6247389,840,80,021,101,2000,05980,4   ,1   ,5   ,6   ,2   ,13,18  
6247389,840,80,021,101,2000,06100,0   ,3   ,0   ,3   ,3   ,9 ,9   
6247389,840,80,021,101,2000,06110,0   ,6   ,0   ,0   ,0   ,2 ,6   
6247389,840,80,021,101,2000,06120,6   ,0   ,6   ,0   ,0   ,2 ,12  
6247389,840,80,021,101,2000,06130,0   ,0   ,0   ,5   ,0   ,1 ,5   
6247389,840,80,021,101,2000,06240,0   ,2   ,0   ,5   ,4   ,9 ,11  
6247389,840,80,021,101,2000,06290,0   ,0   ,1   ,1   ,0   ,2 ,2   
6247389,840,80,021,101,2000,06310,2   ,1   ,1   ,2   ,3   ,8 ,9   
6247389,840,80,021,101,2000,06360,1   ,1   ,0   ,0   ,0   ,2 ,2   
6247389,840,80,021,101,2000,06480,0   ,0   ,1   ,0   ,0   ,1 ,1   
6247389,840,80,021,101,2000,06710,8   ,3   ,7   ,12  ,10  ,26,40  
6247389,840,80,021,101,2000,06730,0   ,0   ,0   ,2   ,0   ,2 ,2   
6247389,840,80,021,101,2000,06740,0   ,0   ,0   ,0   ,2   ,2 ,2   
6247389,840,80,021,101,2000,06810,8   ,3   ,0   ,0   ,1   ,9 ,12  
6247389,840,80,021,101,2000,06830,12  ,2   ,1   ,3   ,9   ,17,27  
6247389,840,80,021,101,2000,06840,0   ,0   ,0   ,1   ,2   ,3 ,3   
6247389,840,80,021,101,2000,07030,2   ,12  ,3   ,1   ,1   ,11,19  
6247389,840,80,021,101,2000,07040,4   ,0   ,0   ,1   ,1   ,5 ,6   
6247389,840,80,021,101,2000,07050,1   ,4   ,0   ,0   ,1   ,5 ,6   
6247389,840,80,021,101,2000,07180,7   ,2   ,5   ,7   ,6   ,19,27  
6247389,840,80,021,101,2000,07290,0   ,2   ,12  ,0   ,0   ,7 ,14  
6247389,840,80,021,101,2000,07310,5   ,8   ,1   ,2   ,7   ,15,23  
6247389,840,80,021,101,2000,07360,3   ,3   ,7   ,3   ,3   ,11,19  
6247389,840,80,021,101,2000,07510,4   ,7   ,1   ,2   ,1   ,11,15  
6247389,840,80,021,101,2000,07550,5   ,2   ,1   ,0   ,0   ,7 ,8   
6247389,840,80,021,101,2000,07610,2   ,4   ,0   ,0   ,0   ,6 ,6   
6247389,840,80,021,101,2000,07660,1   ,3   ,1   ,2   ,0   ,6 ,7   
6242876,840,80,021,101,2001,01720,0   ,1   ,0   ,0   ,0   ,1 ,1   
6242876,840,80,021,101,2001,02010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6242876,840,80,021,101,2001,02730,0   ,2   ,0   ,0   ,0   ,1 ,2   
6242876,840,80,021,101,2001,02890,5   ,1   ,1   ,0   ,0   ,6 ,7   
6242876,840,80,021,101,2001,03100,0   ,2   ,0   ,0   ,0   ,2 ,2   
6242876,840,80,021,101,2001,03160,10  ,8   ,2   ,1   ,0   ,15,21  
6242876,840,80,021,101,2001,03870,4   ,2   ,0   ,0   ,1   ,6 ,7   
6242876,840,80,021,101,2001,03940,1   ,1   ,3   ,1   ,2   ,8 ,8   
6242876,840,80,021,101,2001,04050,1   ,0   ,1   ,1   ,1   ,4 ,4   
6242876,840,80,021,101,2001,04090,2   ,4   ,3   ,0   ,2   ,11,11  
6242876,840,80,021,101,2001,04120,0   ,1   ,2   ,0   ,0   ,3 ,3   
6242876,840,80,021,101,2001,04171,1   ,0   ,0   ,0   ,0   ,1 ,1   
6242876,840,80,021,101,2001,04230,3   ,3   ,0   ,0   ,1   ,5 ,7   
6242876,840,80,021,101,2001,04280,0   ,0   ,0   ,0   ,2   ,2 ,2   
6242876,840,80,021,101,2001,04440,0   ,1   ,1   ,1   ,0   ,3 ,3   
6242876,840,80,021,101,2001,04520,0   ,3   ,4   ,0   ,3   ,10,10  
6242876,840,80,021,101,2001,04560,4   ,0   ,1   ,0   ,0   ,4 ,5   
6242876,840,80,021,101,2001,04610,0   ,2   ,1   ,0   ,1   ,4 ,4   
6242876,840,80,021,101,2001,04650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6242876,840,80,021,101,2001,04770,2   ,5   ,8   ,2   ,4   ,16,21  
6242876,840,80,021,101,2001,04880,26  ,24  ,22  ,4   ,8   ,33,84  
6242876,840,80,021,101,2001,04950,0   ,1   ,0   ,0   ,4   ,2 ,5   
6242876,840,80,021,101,2001,04980,0   ,3   ,0   ,0   ,0   ,2 ,3   
6242876,840,80,021,101,2001,05010,0   ,2   ,2   ,0   ,0   ,3 ,4   
6242876,840,80,021,101,2001,05060,0   ,2   ,0   ,0   ,2   ,3 ,4   
6242876,840,80,021,101,2001,05110,0   ,6   ,3   ,1   ,0   ,7 ,10  
6242876,840,80,021,101,2001,05190,0   ,4   ,1   ,0   ,0   ,3 ,5   
6242876,840,80,021,101,2001,05290,0   ,2   ,1   ,4   ,0   ,5 ,7   
6242876,840,80,021,101,2001,05600,3   ,5   ,4   ,0   ,0   ,9 ,12  
6242876,840,80,021,101,2001,05630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6242876,840,80,021,101,2001,05870,1   ,4   ,9   ,6   ,3   ,20,23  
6242876,840,80,021,101,2001,05930,12  ,8   ,11  ,9   ,8   ,31,48  
6242876,840,80,021,101,2001,05970,0   ,0   ,0   ,2   ,0   ,2 ,2   
6242876,840,80,021,101,2001,05980,5   ,3   ,3   ,4   ,3   ,14,18  
6242876,840,80,021,101,2001,06080,0   ,0   ,0   ,0   ,1   ,1 ,1   
6242876,840,80,021,101,2001,06100,2   ,3   ,3   ,1   ,4   ,13,13  
6242876,840,80,021,101,2001,06110,0   ,8   ,0   ,0   ,0   ,2 ,8   
6242876,840,80,021,101,2001,06130,0   ,1   ,10  ,0   ,0   ,2 ,11  
6242876,840,80,021,101,2001,06240,0   ,1   ,2   ,6   ,6   ,12,15  
6242876,840,80,021,101,2001,06280,2   ,0   ,0   ,0   ,1   ,2 ,3   
6242876,840,80,021,101,2001,06290,0   ,1   ,0   ,1   ,1   ,3 ,3   
6242876,840,80,021,101,2001,06310,3   ,0   ,1   ,1   ,0   ,5 ,5   
6242876,840,80,021,101,2001,06360,0   ,0   ,2   ,0   ,1   ,2 ,3   
6242876,840,80,021,101,2001,06480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6242876,840,80,021,101,2001,06710,9   ,11  ,14  ,17  ,12  ,32,63  
6242876,840,80,021,101,2001,06730,0   ,0   ,0   ,1   ,3   ,3 ,4   
6242876,840,80,021,101,2001,06740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6242876,840,80,021,101,2001,06760,0   ,0   ,2   ,0   ,0   ,1 ,2   
6242876,840,80,021,101,2001,06770,0   ,0   ,0   ,0   ,1   ,1 ,1   
6242876,840,80,021,101,2001,06810,4   ,1   ,1   ,0   ,1   ,5 ,7   
6242876,840,80,021,101,2001,06830,1   ,0   ,0   ,1   ,4   ,5 ,6   
6242876,840,80,021,101,2001,06840,5   ,0   ,0   ,0   ,0   ,3 ,5   
6242876,840,80,021,101,2001,07030,7   ,10  ,1   ,0   ,0   ,11,18  
6242876,840,80,021,101,2001,07040,2   ,0   ,0   ,2   ,0   ,3 ,4   
6242876,840,80,021,101,2001,07050,2   ,0   ,2   ,1   ,1   ,5 ,6   
6242876,840,80,021,101,2001,07180,5   ,5   ,3   ,5   ,5   ,18,23  
6242876,840,80,021,101,2001,07290,0   ,8   ,6   ,0   ,1   ,8 ,15  
6242876,840,80,021,101,2001,07310,5   ,7   ,17  ,4   ,8   ,24,41  
6242876,840,80,021,101,2001,07360,3   ,0   ,10  ,13  ,4   ,12,30  
6242876,840,80,021,101,2001,07510,10  ,6   ,1   ,6   ,0   ,14,23  
6242876,840,80,021,101,2001,07550,4   ,0   ,1   ,1   ,0   ,4 ,6   
6242876,840,80,021,101,2001,07610,0   ,5   ,0   ,0   ,0   ,3 ,5   
6242876,840,80,021,101,2001,07660,2   ,3   ,1   ,1   ,0   ,7 ,7   
6246840,840,80,021,101,2002,01320,0   ,0   ,1   ,0   ,0   ,1 ,1   
6246840,840,80,021,101,2002,01940,0   ,0   ,0   ,1   ,0   ,1 ,1   
6246840,840,80,021,101,2002,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6246840,840,80,021,101,2002,02890,7   ,4   ,1   ,0   ,0   ,7 ,12  
6246840,840,80,021,101,2002,03100,0   ,0   ,0   ,1   ,0   ,1 ,1   
6246840,840,80,021,101,2002,03160,10  ,5   ,2   ,1   ,0   ,16,18  
6246840,840,80,021,101,2002,03250,0   ,0   ,0   ,1   ,3   ,2 ,4   
6246840,840,80,021,101,2002,03260,2   ,0   ,0   ,0   ,0   ,1 ,2   
6246840,840,80,021,101,2002,03390,0   ,1   ,0   ,0   ,0   ,1 ,1   
6246840,840,80,021,101,2002,03870,0   ,0   ,0   ,1   ,0   ,1 ,1   
6246840,840,80,021,101,2002,03930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6246840,840,80,021,101,2002,03940,1   ,0   ,2   ,1   ,0   ,4 ,4   
6246840,840,80,021,101,2002,04050,3   ,0   ,0   ,2   ,3   ,6 ,8   
6246840,840,80,021,101,2002,04060,0   ,0   ,1   ,0   ,0   ,1 ,1   
6246840,840,80,021,101,2002,04090,4   ,2   ,1   ,0   ,3   ,8 ,10  
6246840,840,80,021,101,2002,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6246840,840,80,021,101,2002,04230,7   ,3   ,1   ,0   ,2   ,6 ,13  
6246840,840,80,021,101,2002,04440,1   ,4   ,1   ,0   ,0   ,5 ,6   
6246840,840,80,021,101,2002,04520,1   ,3   ,3   ,4   ,5   ,14,16  
6246840,840,80,021,101,2002,04560,4   ,2   ,2   ,0   ,0   ,6 ,8   
6246840,840,80,021,101,2002,04610,0   ,1   ,0   ,0   ,0   ,1 ,1   
6246840,840,80,021,101,2002,04650,0   ,0   ,0   ,0   ,4   ,4 ,4   
6246840,840,80,021,101,2002,04770,5   ,9   ,9   ,2   ,1   ,15,26  
6246840,840,80,021,101,2002,04880,35  ,20  ,17  ,2   ,6   ,31,80  
6246840,840,80,021,101,2002,04900,0   ,4   ,0   ,0   ,0   ,3 ,4   
6246840,840,80,021,101,2002,04930,3   ,2   ,0   ,0   ,0   ,2 ,5   
6246840,840,80,021,101,2002,04950,0   ,1   ,1   ,0   ,1   ,3 ,3   
6246840,840,80,021,101,2002,05010,0   ,2   ,1   ,0   ,0   ,3 ,3   
6246840,840,80,021,101,2002,05060,0   ,1   ,0   ,0   ,0   ,1 ,1   
6246840,840,80,021,101,2002,05110,0   ,2   ,0   ,0   ,0   ,1 ,2   
6246840,840,80,021,101,2002,05190,1   ,2   ,0   ,0   ,0   ,3 ,3   
6246840,840,80,021,101,2002,05290,0   ,1   ,2   ,2   ,0   ,4 ,5   
6246840,840,80,021,101,2002,05600,3   ,10  ,0   ,1   ,0   ,10,14  
6246840,840,80,021,101,2002,05630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6246840,840,80,021,101,2002,05870,9   ,4   ,7   ,7   ,3   ,24,30  
6246840,840,80,021,101,2002,05930,13  ,12  ,7   ,7   ,4   ,30,43  
6246840,840,80,021,101,2002,05970,2   ,1   ,0   ,2   ,0   ,5 ,5   
6246840,840,80,021,101,2002,05980,6   ,4   ,6   ,1   ,5   ,17,22  
6246840,840,80,021,101,2002,06100,0   ,2   ,3   ,2   ,2   ,9 ,9   
6246840,840,80,021,101,2002,06110,1   ,9   ,0   ,0   ,0   ,3 ,10  
6246840,840,80,021,101,2002,06130,0   ,0   ,10  ,0   ,0   ,2 ,10  
6246840,840,80,021,101,2002,06240,2   ,0   ,0   ,7   ,5   ,11,14  
6246840,840,80,021,101,2002,06280,1   ,1   ,0   ,0   ,0   ,2 ,2   
6246840,840,80,021,101,2002,06290,0   ,4   ,1   ,1   ,0   ,4 ,6   
6246840,840,80,021,101,2002,06310,0   ,1   ,0   ,1   ,1   ,3 ,3   
6246840,840,80,021,101,2002,06360,0   ,2   ,0   ,2   ,3   ,6 ,7   
6246840,840,80,021,101,2002,06480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6246840,840,80,021,101,2002,06630,1   ,0   ,0   ,0   ,1   ,2 ,2   
6246840,840,80,021,101,2002,06710,2   ,8   ,21  ,18  ,8   ,23,57  
6246840,840,80,021,101,2002,06730,1   ,0   ,0   ,1   ,4   ,5 ,6   
6246840,840,80,021,101,2002,06740,0   ,1   ,1   ,0   ,1   ,3 ,3   
6246840,840,80,021,101,2002,06810,2   ,0   ,0   ,0   ,0   ,2 ,2   
6246840,840,80,021,101,2002,06830,3   ,0   ,0   ,3   ,3   ,8 ,9   
6246840,840,80,021,101,2002,06840,0   ,0   ,0   ,1   ,2   ,3 ,3   
6246840,840,80,021,101,2002,07030,4   ,9   ,6   ,2   ,1   ,16,22  
6246840,840,80,021,101,2002,07040,0   ,0   ,1   ,2   ,0   ,2 ,3   
6246840,840,80,021,101,2002,07050,1   ,1   ,0   ,1   ,0   ,3 ,3   
6246840,840,80,021,101,2002,07180,11  ,12  ,4   ,2   ,5   ,22,34  
6246840,840,80,021,101,2002,07290,3   ,6   ,1   ,1   ,2   ,8 ,13  
6246840,840,80,021,101,2002,07310,5   ,4   ,1   ,6   ,5   ,15,21  
