RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6209715,840,87,005,101,1989,04230,0   ,0   ,0   ,0   ,1   ,1 ,1   
6209715,840,87,005,101,1989,04440,3   ,0   ,0   ,0   ,2   ,5 ,5   
6209715,840,87,005,101,1989,04520,1   ,1   ,0   ,1   ,0   ,3 ,3   
6209715,840,87,005,101,1989,04560,3   ,1   ,2   ,1   ,2   ,9 ,9   
6209715,840,87,005,101,1989,04610,1   ,2   ,0   ,1   ,0   ,4 ,4   
6209715,840,87,005,101,1989,04660,1   ,0   ,0   ,0   ,0   ,1 ,1   
6209715,840,87,005,101,1989,04661,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209715,840,87,005,101,1989,04670,2   ,2   ,1   ,2   ,4   ,10,11  
6209715,840,87,005,101,1989,04770,5   ,4   ,4   ,9   ,3   ,21,25  
6209715,840,87,005,101,1989,04860,1   ,0   ,1   ,0   ,0   ,2 ,2   
6209715,840,87,005,101,1989,04880,1   ,3   ,0   ,1   ,6   ,9 ,11  
6209715,840,87,005,101,1989,04930,0   ,5   ,0   ,0   ,8   ,7 ,13  
6209715,840,87,005,101,1989,04940,4   ,0   ,0   ,0   ,1   ,3 ,5   
6209715,840,87,005,101,1989,04950,1   ,2   ,1   ,4   ,1   ,9 ,9   
6209715,840,87,005,101,1989,04980,7   ,2   ,0   ,7   ,6   ,13,22  
6209715,840,87,005,101,1989,05070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6209715,840,87,005,101,1989,05110,1   ,2   ,0   ,1   ,1   ,4 ,5   
6209715,840,87,005,101,1989,05140,0   ,2   ,2   ,1   ,0   ,4 ,5   
6209715,840,87,005,101,1989,05170,1   ,0   ,2   ,0   ,0   ,2 ,3   
6209715,840,87,005,101,1989,05190,0   ,0   ,0   ,1   ,2   ,2 ,3   
6209715,840,87,005,101,1989,05290,3   ,2   ,1   ,3   ,4   ,12,13  
6209715,840,87,005,101,1989,05580,6   ,1   ,0   ,3   ,2   ,12,12  
6209715,840,87,005,101,1989,05600,2   ,2   ,0   ,0   ,0   ,4 ,4   
6209715,840,87,005,101,1989,05630,1   ,0   ,0   ,3   ,0   ,4 ,4   
6209715,840,87,005,101,1989,05670,1   ,0   ,2   ,1   ,0   ,4 ,4   
6209715,840,87,005,101,1989,05810,7   ,8   ,4   ,8   ,14  ,30,41  
6209715,840,87,005,101,1989,05840,1   ,1   ,1   ,1   ,0   ,4 ,4   
6209715,840,87,005,101,1989,05870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6209715,840,87,005,101,1989,05930,0   ,1   ,0   ,0   ,2   ,3 ,3   
6209715,840,87,005,101,1989,05950,1   ,0   ,0   ,1   ,0   ,2 ,2   
6209715,840,87,005,101,1989,05980,0   ,2   ,3   ,4   ,2   ,9 ,11  
6209715,840,87,005,101,1989,06080,2   ,1   ,3   ,2   ,1   ,7 ,9   
6209715,840,87,005,101,1989,06120,1   ,0   ,0   ,0   ,0   ,1 ,1   
6209715,840,87,005,101,1989,06130,0   ,1   ,6   ,1   ,2   ,5 ,10  
6209715,840,87,005,101,1989,06140,1   ,1   ,0   ,2   ,0   ,4 ,4   
6209715,840,87,005,101,1989,06160,0   ,1   ,0   ,0   ,0   ,1 ,1   
6209715,840,87,005,101,1989,06190,3   ,1   ,5   ,3   ,6   ,16,18  
6209715,840,87,005,101,1989,06240,9   ,6   ,8   ,10  ,4   ,29,37  
6209715,840,87,005,101,1989,06270,1   ,0   ,0   ,0   ,2   ,2 ,3   
6209715,840,87,005,101,1989,06290,1   ,1   ,2   ,1   ,0   ,5 ,5   
6209715,840,87,005,101,1989,06360,1   ,2   ,2   ,3   ,0   ,8 ,8   
6209715,840,87,005,101,1989,06450,1   ,0   ,0   ,1   ,1   ,3 ,3   
6209715,840,87,005,101,1989,06520,0   ,2   ,0   ,4   ,5   ,7 ,11  
6209715,840,87,005,101,1989,06540,0   ,1   ,1   ,0   ,0   ,2 ,2   
6209715,840,87,005,101,1989,06550,2   ,4   ,2   ,1   ,0   ,8 ,9   
6209715,840,87,005,101,1989,06570,2   ,1   ,0   ,2   ,1   ,6 ,6   
6209715,840,87,005,101,1989,06590,3   ,1   ,6   ,2   ,0   ,11,12  
6209715,840,87,005,101,1989,06620,0   ,1   ,0   ,0   ,1   ,2 ,2   
6209715,840,87,005,101,1989,06670,0   ,1   ,3   ,0   ,0   ,4 ,4   
6209715,840,87,005,101,1989,06740,4   ,4   ,6   ,4   ,1   ,17,19  
6209715,840,87,005,101,1989,06810,5   ,6   ,7   ,10  ,7   ,28,35  
6209715,840,87,005,101,1989,06870,0   ,0   ,2   ,0   ,2   ,4 ,4   
6209715,840,87,005,101,1989,06882,0   ,0   ,0   ,0   ,4   ,3 ,4   
6209715,840,87,005,101,1989,07040,0   ,4   ,2   ,3   ,3   ,11,12  
6209715,840,87,005,101,1989,07210,0   ,3   ,0   ,1   ,2   ,5 ,6   
6209715,840,87,005,101,1989,07222,0   ,3   ,1   ,0   ,1   ,5 ,5   
6209715,840,87,005,101,1989,07260,0   ,1   ,0   ,2   ,0   ,2 ,3   
6209715,840,87,005,101,1989,07270,1   ,1   ,2   ,3   ,0   ,6 ,7   
6209715,840,87,005,101,1989,07280,1   ,2   ,0   ,0   ,0   ,3 ,3   
6209715,840,87,005,101,1989,07350,1   ,4   ,11  ,5   ,5   ,15,26  
6209715,840,87,005,101,1989,07550,4   ,2   ,3   ,2   ,2   ,13,13  
6209715,840,87,005,101,1989,07560,4   ,0   ,6   ,5   ,2   ,13,17  
6209715,840,87,005,101,1989,07590,1   ,3   ,1   ,2   ,0   ,6 ,7   
6209715,840,87,005,101,1989,07610,6   ,9   ,4   ,8   ,10  ,26,37  
6205099,840,87,005,101,1990,01330,2   ,0   ,0   ,0   ,0   ,1 ,2   
6205099,840,87,005,101,1990,02730,0   ,0   ,0   ,0   ,3   ,3 ,3   
6205099,840,87,005,101,1990,03100,1   ,0   ,0   ,0   ,0   ,1 ,1   
6205099,840,87,005,101,1990,03131,0   ,0   ,0   ,0   ,11  ,2 ,11  
6205099,840,87,005,101,1990,03160,2   ,5   ,1   ,0   ,2   ,8 ,10  
6205099,840,87,005,101,1990,03600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205099,840,87,005,101,1990,03930,1   ,0   ,0   ,2   ,0   ,2 ,3   
6205099,840,87,005,101,1990,03940,0   ,1   ,0   ,2   ,0   ,3 ,3   
6205099,840,87,005,101,1990,04020,2   ,0   ,1   ,1   ,0   ,4 ,4   
6205099,840,87,005,101,1990,04050,1   ,0   ,0   ,0   ,0   ,1 ,1   
6205099,840,87,005,101,1990,04120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6205099,840,87,005,101,1990,04230,0   ,0   ,0   ,0   ,4   ,2 ,4   
6205099,840,87,005,101,1990,04440,2   ,0   ,0   ,0   ,0   ,2 ,2   
6205099,840,87,005,101,1990,04520,1   ,3   ,0   ,1   ,2   ,7 ,7   
6205099,840,87,005,101,1990,04560,2   ,2   ,0   ,1   ,1   ,6 ,6   
6205099,840,87,005,101,1990,04610,0   ,0   ,0   ,3   ,0   ,3 ,3   
6205099,840,87,005,101,1990,04661,2   ,1   ,3   ,2   ,0   ,7 ,8   
6205099,840,87,005,101,1990,04670,2   ,1   ,4   ,1   ,1   ,7 ,9   
6205099,840,87,005,101,1990,04770,4   ,0   ,3   ,3   ,5   ,13,15  
6205099,840,87,005,101,1990,04880,1   ,7   ,4   ,1   ,8   ,17,21  
6205099,840,87,005,101,1990,04930,2   ,2   ,0   ,1   ,7   ,8 ,12  
6205099,840,87,005,101,1990,04940,4   ,3   ,0   ,3   ,2   ,9 ,12  
6205099,840,87,005,101,1990,04950,0   ,2   ,0   ,3   ,1   ,4 ,6   
6205099,840,87,005,101,1990,04980,5   ,3   ,2   ,4   ,3   ,15,17  
6205099,840,87,005,101,1990,05010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205099,840,87,005,101,1990,05070,4   ,2   ,2   ,3   ,0   ,10,11  
6205099,840,87,005,101,1990,05110,2   ,0   ,0   ,0   ,1   ,3 ,3   
6205099,840,87,005,101,1990,05190,0   ,0   ,0   ,1   ,1   ,2 ,2   
6205099,840,87,005,101,1990,05290,0   ,1   ,2   ,1   ,4   ,8 ,8   
6205099,840,87,005,101,1990,05420,0   ,1   ,0   ,0   ,1   ,2 ,2   
6205099,840,87,005,101,1990,05580,4   ,0   ,2   ,0   ,3   ,8 ,9   
6205099,840,87,005,101,1990,05600,1   ,3   ,0   ,1   ,1   ,5 ,6   
6205099,840,87,005,101,1990,05630,1   ,1   ,0   ,0   ,0   ,2 ,2   
6205099,840,87,005,101,1990,05670,0   ,0   ,0   ,1   ,1   ,2 ,2   
6205099,840,87,005,101,1990,05810,5   ,4   ,7   ,5   ,8   ,26,29  
6205099,840,87,005,101,1990,05870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205099,840,87,005,101,1990,05930,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205099,840,87,005,101,1990,05950,0   ,0   ,2   ,1   ,1   ,4 ,4   
6205099,840,87,005,101,1990,05980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6205099,840,87,005,101,1990,06080,0   ,2   ,2   ,2   ,1   ,7 ,7   
6205099,840,87,005,101,1990,06130,0   ,0   ,0   ,0   ,7   ,2 ,7   
6205099,840,87,005,101,1990,06140,3   ,1   ,0   ,0   ,0   ,4 ,4   
6205099,840,87,005,101,1990,06160,0   ,2   ,0   ,0   ,1   ,2 ,3   
6205099,840,87,005,101,1990,06190,0   ,0   ,1   ,1   ,1   ,3 ,3   
6205099,840,87,005,101,1990,06240,11  ,11  ,10  ,8   ,3   ,30,43  
6205099,840,87,005,101,1990,06270,1   ,2   ,0   ,1   ,1   ,5 ,5   
6205099,840,87,005,101,1990,06290,1   ,0   ,0   ,1   ,2   ,4 ,4   
6205099,840,87,005,101,1990,06360,0   ,1   ,3   ,2   ,0   ,5 ,6   
6205099,840,87,005,101,1990,06450,1   ,0   ,0   ,3   ,1   ,3 ,5   
6205099,840,87,005,101,1990,06480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205099,840,87,005,101,1990,06520,0   ,0   ,3   ,0   ,3   ,2 ,6   
6205099,840,87,005,101,1990,06540,1   ,3   ,0   ,0   ,1   ,5 ,5   
6205099,840,87,005,101,1990,06550,2   ,0   ,0   ,0   ,0   ,2 ,2   
6205099,840,87,005,101,1990,06570,1   ,1   ,1   ,1   ,0   ,4 ,4   
6205099,840,87,005,101,1990,06590,7   ,5   ,5   ,7   ,0   ,18,24  
6205099,840,87,005,101,1990,06620,0   ,1   ,1   ,0   ,1   ,3 ,3   
6205099,840,87,005,101,1990,06670,0   ,1   ,1   ,0   ,0   ,2 ,2   
6205099,840,87,005,101,1990,06740,9   ,10  ,6   ,9   ,3   ,26,37  
6205099,840,87,005,101,1990,06760,2   ,0   ,0   ,0   ,0   ,2 ,2   
6205099,840,87,005,101,1990,06810,7   ,7   ,4   ,8   ,3   ,26,29  
6205099,840,87,005,101,1990,06870,2   ,2   ,3   ,3   ,5   ,12,15  
6205099,840,87,005,101,1990,06882,0   ,1   ,0   ,0   ,3   ,3 ,4   
6205099,840,87,005,101,1990,07040,1   ,2   ,1   ,0   ,3   ,7 ,7   
6205099,840,87,005,101,1990,07050,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205099,840,87,005,101,1990,07180,0   ,1   ,0   ,0   ,0   ,1 ,1   
6205099,840,87,005,101,1990,07210,1   ,5   ,2   ,0   ,1   ,8 ,9   
6205099,840,87,005,101,1990,07222,0   ,0   ,2   ,0   ,0   ,2 ,2   
6205099,840,87,005,101,1990,07260,0   ,1   ,0   ,1   ,0   ,2 ,2   
6205099,840,87,005,101,1990,07270,0   ,1   ,1   ,2   ,0   ,4 ,4   
6205099,840,87,005,101,1990,07280,2   ,2   ,0   ,2   ,1   ,7 ,7   
6205099,840,87,005,101,1990,07310,1   ,0   ,0   ,0   ,0   ,1 ,1   
6205099,840,87,005,101,1990,07350,6   ,2   ,6   ,4   ,4   ,18,22  
6205099,840,87,005,101,1990,07550,6   ,5   ,6   ,0   ,2   ,17,19  
6205099,840,87,005,101,1990,07560,4   ,2   ,7   ,8   ,0   ,18,21  
6205099,840,87,005,101,1990,07590,1   ,2   ,1   ,0   ,0   ,4 ,4   
6205099,840,87,005,101,1990,07610,5   ,12  ,3   ,11  ,6   ,29,37  
6211802,840,87,005,101,1991,01940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211802,840,87,005,101,1991,03131,0   ,0   ,0   ,0   ,3   ,1 ,3   
6211802,840,87,005,101,1991,03160,2   ,5   ,2   ,1   ,5   ,9 ,15  
6211802,840,87,005,101,1991,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211802,840,87,005,101,1991,04020,2   ,1   ,0   ,1   ,0   ,4 ,4   
6211802,840,87,005,101,1991,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6211802,840,87,005,101,1991,04230,0   ,0   ,0   ,2   ,0   ,1 ,2   
6211802,840,87,005,101,1991,04440,2   ,2   ,0   ,0   ,0   ,3 ,4   
6211802,840,87,005,101,1991,04520,0   ,0   ,0   ,0   ,2   ,2 ,2   
6211802,840,87,005,101,1991,04560,1   ,3   ,1   ,1   ,0   ,6 ,6   
6211802,840,87,005,101,1991,04610,0   ,0   ,1   ,1   ,0   ,2 ,2   
6211802,840,87,005,101,1991,04660,1   ,0   ,2   ,2   ,0   ,5 ,5   
6211802,840,87,005,101,1991,04670,0   ,0   ,1   ,0   ,2   ,3 ,3   
6211802,840,87,005,101,1991,04770,3   ,1   ,10  ,9   ,2   ,17,25  
6211802,840,87,005,101,1991,04880,2   ,1   ,2   ,7   ,1   ,10,13  
6211802,840,87,005,101,1991,04930,0   ,3   ,1   ,6   ,5   ,10,15  
6211802,840,87,005,101,1991,04940,4   ,2   ,0   ,3   ,0   ,6 ,9   
6211802,840,87,005,101,1991,04980,4   ,2   ,3   ,4   ,3   ,9 ,16  
6211802,840,87,005,101,1991,05070,0   ,2   ,2   ,2   ,1   ,7 ,7   
6211802,840,87,005,101,1991,05110,0   ,0   ,0   ,5   ,2   ,4 ,7   
6211802,840,87,005,101,1991,05190,1   ,0   ,0   ,0   ,0   ,1 ,1   
6211802,840,87,005,101,1991,05290,0   ,0   ,2   ,2   ,3   ,6 ,7   
6211802,840,87,005,101,1991,05580,0   ,0   ,2   ,1   ,0   ,3 ,3   
6211802,840,87,005,101,1991,05600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211802,840,87,005,101,1991,05810,4   ,1   ,3   ,3   ,5   ,16,16  
6211802,840,87,005,101,1991,05930,0   ,0   ,0   ,1   ,1   ,2 ,2   
6211802,840,87,005,101,1991,05950,0   ,1   ,1   ,2   ,0   ,4 ,4   
6211802,840,87,005,101,1991,05980,0   ,1   ,0   ,1   ,2   ,4 ,4   
6211802,840,87,005,101,1991,06080,0   ,0   ,2   ,0   ,1   ,3 ,3   
6211802,840,87,005,101,1991,06130,0   ,1   ,0   ,0   ,5   ,4 ,6   
6211802,840,87,005,101,1991,06140,1   ,0   ,0   ,3   ,3   ,5 ,7   
6211802,840,87,005,101,1991,06170,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211802,840,87,005,101,1991,06190,0   ,0   ,0   ,0   ,2   ,1 ,2   
6211802,840,87,005,101,1991,06240,2   ,6   ,6   ,3   ,4   ,20,21  
6211802,840,87,005,101,1991,06290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211802,840,87,005,101,1991,06520,0   ,0   ,1   ,0   ,5   ,5 ,6   
6211802,840,87,005,101,1991,06540,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211802,840,87,005,101,1991,06550,0   ,1   ,0   ,0   ,1   ,2 ,2   
6211802,840,87,005,101,1991,06570,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211802,840,87,005,101,1991,06590,0   ,4   ,3   ,4   ,1   ,12,12  
6211802,840,87,005,101,1991,06670,0   ,1   ,1   ,0   ,0   ,2 ,2   
6211802,840,87,005,101,1991,06740,3   ,6   ,5   ,3   ,0   ,17,17  
6211802,840,87,005,101,1991,06810,3   ,0   ,0   ,0   ,2   ,4 ,5   
6211802,840,87,005,101,1991,06870,0   ,3   ,0   ,0   ,1   ,4 ,4   
6211802,840,87,005,101,1991,07040,2   ,1   ,0   ,0   ,2   ,5 ,5   
6211802,840,87,005,101,1991,07210,1   ,0   ,0   ,0   ,1   ,2 ,2   
6211802,840,87,005,101,1991,07222,1   ,1   ,0   ,0   ,0   ,2 ,2   
6211802,840,87,005,101,1991,07270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211802,840,87,005,101,1991,07280,0   ,2   ,0   ,0   ,0   ,2 ,2   
6211802,840,87,005,101,1991,07310,0   ,2   ,0   ,0   ,0   ,1 ,2   
6211802,840,87,005,101,1991,07350,3   ,2   ,6   ,3   ,0   ,11,14  
6211802,840,87,005,101,1991,07550,2   ,1   ,2   ,0   ,0   ,5 ,5   
6211802,840,87,005,101,1991,07560,2   ,4   ,2   ,0   ,1   ,8 ,9   
6211802,840,87,005,101,1991,07590,0   ,1   ,0   ,2   ,0   ,3 ,3   
6211802,840,87,005,101,1991,07610,11  ,14  ,8   ,5   ,7   ,29,45  
6211802,840,87,005,101,1991,07660,1   ,0   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,01330,0   ,0   ,0   ,0   ,1   ,1 ,1   
6217873,840,87,005,101,1992,01940,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,03131,0   ,0   ,0   ,0   ,23  ,2 ,23  
6217873,840,87,005,101,1992,03160,1   ,6   ,1   ,3   ,1   ,7 ,12  
6217873,840,87,005,101,1992,03900,0   ,0   ,0   ,0   ,2   ,2 ,2   
6217873,840,87,005,101,1992,04020,1   ,1   ,0   ,0   ,0   ,2 ,2   
6217873,840,87,005,101,1992,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6217873,840,87,005,101,1992,04230,0   ,0   ,0   ,0   ,4   ,1 ,4   
6217873,840,87,005,101,1992,04440,0   ,1   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,04520,0   ,2   ,1   ,1   ,0   ,4 ,4   
6217873,840,87,005,101,1992,04560,2   ,2   ,0   ,1   ,1   ,6 ,6   
6217873,840,87,005,101,1992,04610,0   ,1   ,0   ,0   ,2   ,3 ,3   
6217873,840,87,005,101,1992,04660,1   ,0   ,2   ,0   ,0   ,3 ,3   
6217873,840,87,005,101,1992,04670,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,04770,0   ,1   ,3   ,0   ,4   ,7 ,8   
6217873,840,87,005,101,1992,04880,3   ,1   ,6   ,1   ,3   ,11,14  
6217873,840,87,005,101,1992,04930,0   ,12  ,3   ,4   ,9   ,12,28  
6217873,840,87,005,101,1992,04940,0   ,1   ,0   ,2   ,0   ,2 ,3   
6217873,840,87,005,101,1992,04950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,04980,2   ,0   ,2   ,2   ,4   ,8 ,10  
6217873,840,87,005,101,1992,05010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6217873,840,87,005,101,1992,05070,1   ,0   ,1   ,1   ,1   ,4 ,4   
6217873,840,87,005,101,1992,05110,0   ,0   ,0   ,0   ,2   ,2 ,2   
6217873,840,87,005,101,1992,05190,0   ,4   ,0   ,1   ,0   ,2 ,5   
6217873,840,87,005,101,1992,05290,0   ,2   ,1   ,3   ,0   ,4 ,6   
6217873,840,87,005,101,1992,05580,2   ,0   ,1   ,0   ,0   ,3 ,3   
6217873,840,87,005,101,1992,05600,1   ,2   ,1   ,0   ,1   ,5 ,5   
6217873,840,87,005,101,1992,05630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6217873,840,87,005,101,1992,05810,3   ,1   ,3   ,2   ,3   ,12,12  
6217873,840,87,005,101,1992,05870,0   ,0   ,0   ,1   ,0   ,1 ,1   
6217873,840,87,005,101,1992,05950,0   ,0   ,0   ,1   ,0   ,1 ,1   
6217873,840,87,005,101,1992,05980,0   ,0   ,0   ,1   ,0   ,1 ,1   
6217873,840,87,005,101,1992,06080,0   ,1   ,0   ,1   ,0   ,2 ,2   
6217873,840,87,005,101,1992,06130,0   ,1   ,2   ,0   ,4   ,3 ,7   
6217873,840,87,005,101,1992,06140,1   ,0   ,0   ,1   ,0   ,2 ,2   
6217873,840,87,005,101,1992,06240,0   ,4   ,4   ,5   ,4   ,17,17  
6217873,840,87,005,101,1992,06290,0   ,0   ,0   ,0   ,1   ,1 ,1   
6217873,840,87,005,101,1992,06360,0   ,0   ,0   ,0   ,1   ,1 ,1   
6217873,840,87,005,101,1992,06480,0   ,1   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,06520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,06540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,06550,1   ,0   ,2   ,0   ,1   ,4 ,4   
6217873,840,87,005,101,1992,06570,0   ,1   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,06590,0   ,1   ,3   ,0   ,1   ,5 ,5   
6217873,840,87,005,101,1992,06670,0   ,1   ,1   ,0   ,0   ,2 ,2   
6217873,840,87,005,101,1992,06740,5   ,8   ,3   ,3   ,1   ,18,20  
6217873,840,87,005,101,1992,06790,0   ,1   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,06810,5   ,2   ,8   ,5   ,3   ,20,23  
6217873,840,87,005,101,1992,06870,0   ,0   ,1   ,0   ,1   ,2 ,2   
6217873,840,87,005,101,1992,06882,0   ,2   ,0   ,0   ,0   ,1 ,2   
6217873,840,87,005,101,1992,07040,2   ,0   ,0   ,0   ,1   ,3 ,3   
6217873,840,87,005,101,1992,07180,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,07210,0   ,2   ,0   ,1   ,2   ,5 ,5   
6217873,840,87,005,101,1992,07222,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,07270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,07280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,07350,4   ,1   ,3   ,4   ,0   ,12,12  
6217873,840,87,005,101,1992,07550,2   ,2   ,3   ,1   ,0   ,8 ,8   
6217873,840,87,005,101,1992,07560,0   ,0   ,2   ,3   ,0   ,5 ,5   
6217873,840,87,005,101,1992,07590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6217873,840,87,005,101,1992,07610,18  ,7   ,5   ,6   ,6   ,30,42  
6217873,840,87,005,101,1992,07660,0   ,0   ,0   ,0   ,1   ,1 ,1   
6214972,840,87,005,101,1993,01320,0   ,0   ,0   ,3   ,0   ,1 ,3   
6214972,840,87,005,101,1993,02730,0   ,0   ,0   ,0   ,3   ,2 ,3   
6214972,840,87,005,101,1993,03131,0   ,0   ,0   ,0   ,2   ,1 ,2   
6214972,840,87,005,101,1993,03160,1   ,6   ,1   ,7   ,4   ,14,19  
6214972,840,87,005,101,1993,03900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6214972,840,87,005,101,1993,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6214972,840,87,005,101,1993,03940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6214972,840,87,005,101,1993,04020,6   ,0   ,1   ,1   ,0   ,8 ,8   
6214972,840,87,005,101,1993,04050,2   ,0   ,0   ,0   ,0   ,2 ,2   
6214972,840,87,005,101,1993,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6214972,840,87,005,101,1993,04280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6214972,840,87,005,101,1993,04440,2   ,0   ,0   ,1   ,0   ,2 ,3   
6214972,840,87,005,101,1993,04520,0   ,1   ,0   ,0   ,1   ,2 ,2   
6214972,840,87,005,101,1993,04560,3   ,4   ,1   ,1   ,2   ,11,11  
6214972,840,87,005,101,1993,04610,0   ,1   ,0   ,0   ,1   ,2 ,2   
6214972,840,87,005,101,1993,04670,0   ,0   ,0   ,2   ,0   ,2 ,2   
6214972,840,87,005,101,1993,04770,3   ,5   ,7   ,5   ,6   ,18,26  
6214972,840,87,005,101,1993,04880,15  ,8   ,0   ,3   ,5   ,18,31  
6214972,840,87,005,101,1993,04930,4   ,2   ,0   ,50  ,15  ,11,71  
6214972,840,87,005,101,1993,04940,4   ,1   ,0   ,8   ,0   ,6 ,13  
6214972,840,87,005,101,1993,04950,0   ,0   ,0   ,1   ,1   ,2 ,2   
6214972,840,87,005,101,1993,04980,1   ,1   ,0   ,3   ,11  ,10,16  
6214972,840,87,005,101,1993,05070,0   ,0   ,0   ,3   ,4   ,7 ,7   
6214972,840,87,005,101,1993,05110,0   ,0   ,0   ,9   ,11  ,5 ,20  
6214972,840,87,005,101,1993,05170,0   ,0   ,1   ,0   ,0   ,1 ,1   
6214972,840,87,005,101,1993,05190,0   ,0   ,2   ,0   ,0   ,1 ,2   
6214972,840,87,005,101,1993,05290,3   ,2   ,3   ,0   ,12  ,12,20  
6214972,840,87,005,101,1993,05580,2   ,0   ,1   ,1   ,0   ,4 ,4   
6214972,840,87,005,101,1993,05600,2   ,2   ,0   ,2   ,0   ,4 ,6   
6214972,840,87,005,101,1993,05630,1   ,1   ,0   ,0   ,0   ,2 ,2   
6214972,840,87,005,101,1993,05670,1   ,1   ,0   ,0   ,0   ,2 ,2   
6214972,840,87,005,101,1993,05810,2   ,1   ,3   ,5   ,4   ,14,15  
6214972,840,87,005,101,1993,05930,0   ,0   ,0   ,0   ,4   ,3 ,4   
6214972,840,87,005,101,1993,05950,0   ,1   ,0   ,2   ,0   ,2 ,3   
6214972,840,87,005,101,1993,06080,0   ,1   ,1   ,0   ,0   ,2 ,2   
6214972,840,87,005,101,1993,06130,0   ,0   ,1   ,3   ,5   ,5 ,9   
6214972,840,87,005,101,1993,06140,0   ,0   ,0   ,5   ,2   ,5 ,7   
6214972,840,87,005,101,1993,06160,0   ,0   ,0   ,1   ,0   ,1 ,1   
6214972,840,87,005,101,1993,06190,0   ,4   ,7   ,2   ,7   ,8 ,20  
6214972,840,87,005,101,1993,06240,6   ,7   ,6   ,4   ,1   ,22,24  
6214972,840,87,005,101,1993,06360,0   ,0   ,0   ,0   ,1   ,1 ,1   
6214972,840,87,005,101,1993,06450,0   ,0   ,0   ,0   ,1   ,1 ,1   
6214972,840,87,005,101,1993,06520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6214972,840,87,005,101,1993,06540,0   ,1   ,0   ,2   ,0   ,3 ,3   
6214972,840,87,005,101,1993,06590,2   ,2   ,6   ,1   ,2   ,13,13  
6214972,840,87,005,101,1993,06740,5   ,4   ,4   ,2   ,3   ,15,18  
6214972,840,87,005,101,1993,06810,2   ,2   ,3   ,2   ,4   ,12,13  
6214972,840,87,005,101,1993,06870,1   ,0   ,0   ,0   ,0   ,1 ,1   
6214972,840,87,005,101,1993,07030,0   ,0   ,0   ,0   ,1   ,1 ,1   
6214972,840,87,005,101,1993,07040,0   ,0   ,1   ,0   ,3   ,4 ,4   
6214972,840,87,005,101,1993,07050,0   ,0   ,0   ,0   ,1   ,1 ,1   
6214972,840,87,005,101,1993,07210,0   ,1   ,0   ,1   ,1   ,3 ,3   
6214972,840,87,005,101,1993,07270,0   ,2   ,0   ,0   ,0   ,2 ,2   
6214972,840,87,005,101,1993,07280,0   ,4   ,0   ,0   ,1   ,5 ,5   
