RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6197667,840,21,003,101,1983,05110,23  ,75  ,66  ,28  ,19  ,40,211 
6197667,840,21,003,101,1983,05290,0   ,0   ,0   ,0   ,2   ,2 ,2   
6197667,840,21,003,101,1983,05500,0   ,0   ,0   ,3   ,0   ,1 ,3   
6197667,840,21,003,101,1983,05600,4   ,2   ,1   ,1   ,0   ,8 ,8   
6197667,840,21,003,101,1983,05630,2   ,4   ,1   ,0   ,0   ,6 ,7   
6197667,840,21,003,101,1983,05810,4   ,6   ,3   ,8   ,5   ,22,26  
6197667,840,21,003,101,1983,05840,0   ,0   ,0   ,2   ,0   ,2 ,2   
6197667,840,21,003,101,1983,05870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6197667,840,21,003,101,1983,05930,5   ,3   ,2   ,0   ,3   ,9 ,13  
6197667,840,21,003,101,1983,05970,3   ,0   ,2   ,1   ,1   ,7 ,7   
6197667,840,21,003,101,1983,05980,5   ,2   ,2   ,1   ,5   ,13,15  
6197667,840,21,003,101,1983,06080,0   ,0   ,0   ,1   ,0   ,1 ,1   
6197667,840,21,003,101,1983,06110,0   ,2   ,0   ,15  ,0   ,2 ,17  
6197667,840,21,003,101,1983,06130,3   ,7   ,4   ,31  ,1   ,14,46  
6197667,840,21,003,101,1983,06140,0   ,0   ,0   ,2   ,0   ,1 ,2   
6197667,840,21,003,101,1983,06240,0   ,1   ,1   ,1   ,2   ,5 ,5   
6197667,840,21,003,101,1983,06310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6197667,840,21,003,101,1983,06370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6197667,840,21,003,101,1983,06520,0   ,0   ,0   ,2   ,0   ,1 ,2   
6197667,840,21,003,101,1983,06740,2   ,0   ,0   ,1   ,1   ,3 ,4   
6197667,840,21,003,101,1983,06810,1   ,2   ,2   ,4   ,3   ,11,12  
6197667,840,21,003,101,1983,06830,1   ,0   ,0   ,0   ,0   ,1 ,1   
6197667,840,21,003,101,1983,06882,27  ,12  ,12  ,8   ,8   ,23,67  
6197667,840,21,003,101,1983,07030,3   ,9   ,7   ,3   ,4   ,21,26  
6197667,840,21,003,101,1983,07040,2   ,0   ,0   ,2   ,2   ,4 ,6   
6197667,840,21,003,101,1983,07050,2   ,0   ,0   ,0   ,0   ,1 ,2   
6197667,840,21,003,101,1983,07180,2   ,1   ,0   ,0   ,0   ,3 ,3   
6197667,840,21,003,101,1983,07210,0   ,1   ,0   ,0   ,0   ,1 ,1   
6197667,840,21,003,101,1983,07310,0   ,1   ,0   ,0   ,2   ,3 ,3   
6197667,840,21,003,101,1983,07360,0   ,1   ,0   ,0   ,1   ,2 ,2   
6197667,840,21,003,101,1983,07550,9   ,1   ,0   ,2   ,2   ,13,14  
6197667,840,21,003,101,1983,07610,12  ,20  ,12  ,2   ,7   ,23,53  
6199674,840,21,003,101,1984,00580,0   ,0   ,0   ,4   ,0   ,3 ,4   
6199674,840,21,003,101,1984,01320,0   ,0   ,0   ,2   ,0   ,1 ,2   
6199674,840,21,003,101,1984,01330,0   ,0   ,0   ,3   ,0   ,2 ,3   
6199674,840,21,003,101,1984,01940,0   ,0   ,1   ,0   ,1   ,2 ,2   
6199674,840,21,003,101,1984,01970,0   ,0   ,0   ,5   ,0   ,2 ,5   
6199674,840,21,003,101,1984,02010,0   ,0   ,2   ,0   ,0   ,1 ,2   
6199674,840,21,003,101,1984,02580,0   ,0   ,1   ,16  ,0   ,7 ,17  
6199674,840,21,003,101,1984,02730,2   ,2   ,1   ,2   ,1   ,7 ,8   
6199674,840,21,003,101,1984,02890,8   ,14  ,5   ,4   ,6   ,25,37  
6199674,840,21,003,101,1984,03131,0   ,6   ,37  ,0   ,3   ,6 ,46  
6199674,840,21,003,101,1984,03160,7   ,3   ,3   ,0   ,2   ,8 ,15  
6199674,840,21,003,101,1984,03250,0   ,7   ,0   ,2   ,10  ,6 ,19  
6199674,840,21,003,101,1984,03310,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199674,840,21,003,101,1984,04090,2   ,0   ,1   ,0   ,1   ,4 ,4   
6199674,840,21,003,101,1984,04120,0   ,0   ,1   ,0   ,4   ,4 ,5   
6199674,840,21,003,101,1984,04160,2   ,0   ,0   ,0   ,0   ,2 ,2   
6199674,840,21,003,101,1984,04230,0   ,3   ,0   ,0   ,0   ,2 ,3   
6199674,840,21,003,101,1984,04440,0   ,0   ,1   ,1   ,0   ,2 ,2   
6199674,840,21,003,101,1984,04610,2   ,0   ,2   ,0   ,1   ,5 ,5   
6199674,840,21,003,101,1984,04740,3   ,4   ,1   ,0   ,3   ,7 ,11  
6199674,840,21,003,101,1984,04770,0   ,4   ,4   ,0   ,0   ,7 ,8   
6199674,840,21,003,101,1984,04880,0   ,4   ,4   ,1   ,3   ,11,12  
6199674,840,21,003,101,1984,04900,0   ,0   ,0   ,0   ,1   ,1 ,1   
6199674,840,21,003,101,1984,04930,20  ,57  ,20  ,17  ,31  ,29,145 
6199674,840,21,003,101,1984,04950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6199674,840,21,003,101,1984,04980,7   ,10  ,19  ,50  ,5   ,27,91  
6199674,840,21,003,101,1984,05010,2   ,0   ,1   ,3   ,2   ,7 ,8   
6199674,840,21,003,101,1984,05060,1   ,0   ,1   ,0   ,0   ,2 ,2   
6199674,840,21,003,101,1984,05110,31  ,94  ,68  ,49  ,35  ,37,277 
6199674,840,21,003,101,1984,05130,0   ,0   ,0   ,2   ,0   ,2 ,2   
6199674,840,21,003,101,1984,05190,0   ,0   ,0   ,2   ,0   ,1 ,2   
6199674,840,21,003,101,1984,05290,0   ,0   ,0   ,2   ,0   ,1 ,2   
6199674,840,21,003,101,1984,05500,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199674,840,21,003,101,1984,05600,5   ,0   ,0   ,1   ,1   ,5 ,7   
6199674,840,21,003,101,1984,05630,2   ,2   ,1   ,1   ,0   ,5 ,6   
6199674,840,21,003,101,1984,05810,1   ,5   ,6   ,5   ,6   ,22,23  
6199674,840,21,003,101,1984,05840,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199674,840,21,003,101,1984,05870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6199674,840,21,003,101,1984,05930,4   ,0   ,0   ,1   ,1   ,5 ,6   
6199674,840,21,003,101,1984,05970,5   ,2   ,1   ,0   ,2   ,10,10  
6199674,840,21,003,101,1984,05980,7   ,0   ,4   ,0   ,3   ,10,14  
6199674,840,21,003,101,1984,06080,0   ,0   ,0   ,0   ,1   ,1 ,1   
6199674,840,21,003,101,1984,06110,0   ,0   ,0   ,18  ,0   ,2 ,18  
6199674,840,21,003,101,1984,06130,0   ,3   ,5   ,13  ,2   ,9 ,23  
6199674,840,21,003,101,1984,06140,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199674,840,21,003,101,1984,06240,3   ,2   ,2   ,0   ,1   ,8 ,8   
6199674,840,21,003,101,1984,06310,0   ,0   ,0   ,0   ,2   ,2 ,2   
6199674,840,21,003,101,1984,06740,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199674,840,21,003,101,1984,06810,2   ,0   ,3   ,2   ,4   ,10,11  
6199674,840,21,003,101,1984,06830,0   ,0   ,1   ,0   ,0   ,1 ,1   
6199674,840,21,003,101,1984,06882,8   ,15  ,6   ,8   ,8   ,17,45  
6199674,840,21,003,101,1984,07030,5   ,6   ,4   ,3   ,3   ,20,21  
6199674,840,21,003,101,1984,07040,1   ,0   ,1   ,0   ,0   ,2 ,2   
6199674,840,21,003,101,1984,07180,1   ,0   ,1   ,0   ,2   ,4 ,4   
6199674,840,21,003,101,1984,07250,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199674,840,21,003,101,1984,07310,3   ,0   ,3   ,0   ,1   ,6 ,7   
6199674,840,21,003,101,1984,07360,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199674,840,21,003,101,1984,07550,9   ,1   ,3   ,1   ,5   ,17,19  
6199674,840,21,003,101,1984,07560,0   ,0   ,0   ,0   ,1   ,1 ,1   
6199674,840,21,003,101,1984,07610,7   ,10  ,4   ,2   ,1   ,14,24  
6199519,840,21,003,101,1985,00540,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199519,840,21,003,101,1985,00580,0   ,0   ,0   ,0   ,3   ,1 ,3   
6199519,840,21,003,101,1985,02010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199519,840,21,003,101,1985,02580,0   ,0   ,1   ,16  ,0   ,6 ,17  
6199519,840,21,003,101,1985,02730,2   ,1   ,0   ,0   ,2   ,4 ,5   
6199519,840,21,003,101,1985,02890,5   ,8   ,7   ,0   ,13  ,22,33  
6199519,840,21,003,101,1985,03131,0   ,9   ,0   ,0   ,2   ,3 ,11  
6199519,840,21,003,101,1985,03160,9   ,11  ,35  ,1   ,1   ,19,57  
6199519,840,21,003,101,1985,03250,0   ,0   ,0   ,1   ,19  ,6 ,20  
6199519,840,21,003,101,1985,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6199519,840,21,003,101,1985,03940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6199519,840,21,003,101,1985,04090,1   ,1   ,2   ,0   ,0   ,4 ,4   
6199519,840,21,003,101,1985,04120,0   ,0   ,2   ,0   ,1   ,3 ,3   
6199519,840,21,003,101,1985,04230,0   ,6   ,2   ,4   ,0   ,4 ,12  
6199519,840,21,003,101,1985,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199519,840,21,003,101,1985,04610,1   ,0   ,1   ,0   ,1   ,3 ,3   
6199519,840,21,003,101,1985,04650,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199519,840,21,003,101,1985,04660,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199519,840,21,003,101,1985,04740,2   ,0   ,2   ,0   ,2   ,5 ,6   
6199519,840,21,003,101,1985,04770,0   ,0   ,3   ,1   ,1   ,5 ,5   
6199519,840,21,003,101,1985,04880,9   ,9   ,9   ,0   ,10  ,19,37  
6199519,840,21,003,101,1985,04900,1   ,2   ,0   ,0   ,0   ,2 ,3   
6199519,840,21,003,101,1985,04930,2   ,140 ,7   ,24  ,30  ,22,203 
6199519,840,21,003,101,1985,04950,0   ,20  ,0   ,0   ,3   ,2 ,23  
6199519,840,21,003,101,1985,04980,0   ,9   ,22  ,81  ,6   ,18,118 
6199519,840,21,003,101,1985,05010,0   ,0   ,2   ,1   ,0   ,3 ,3   
6199519,840,21,003,101,1985,05110,1   ,132 ,561 ,91  ,87  ,38,872 
6199519,840,21,003,101,1985,05130,0   ,0   ,0   ,2   ,0   ,1 ,2   
6199519,840,21,003,101,1985,05190,0   ,1   ,0   ,0   ,0   ,1 ,1   
6199519,840,21,003,101,1985,05290,0   ,0   ,2   ,1   ,3   ,3 ,6   
6199519,840,21,003,101,1985,05500,0   ,0   ,0   ,2   ,0   ,1 ,2   
6199519,840,21,003,101,1985,05600,4   ,1   ,1   ,0   ,0   ,6 ,6   
6199519,840,21,003,101,1985,05630,3   ,0   ,1   ,1   ,0   ,5 ,5   
6199519,840,21,003,101,1985,05810,2   ,5   ,2   ,7   ,2   ,17,18  
6199519,840,21,003,101,1985,05840,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199519,840,21,003,101,1985,05870,2   ,0   ,2   ,0   ,0   ,4 ,4   
6199519,840,21,003,101,1985,05930,6   ,3   ,4   ,0   ,3   ,15,16  
6199519,840,21,003,101,1985,05970,3   ,1   ,3   ,0   ,1   ,8 ,8   
6199519,840,21,003,101,1985,05980,5   ,2   ,2   ,0   ,4   ,13,13  
6199519,840,21,003,101,1985,06080,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199519,840,21,003,101,1985,06110,0   ,8   ,0   ,1   ,0   ,2 ,9   
6199519,840,21,003,101,1985,06130,0   ,4   ,8   ,37  ,2   ,10,51  
6199519,840,21,003,101,1985,06140,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199519,840,21,003,101,1985,06240,2   ,2   ,1   ,0   ,4   ,9 ,9   
6199519,840,21,003,101,1985,06740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6199519,840,21,003,101,1985,06810,0   ,2   ,2   ,2   ,0   ,5 ,6   
6199519,840,21,003,101,1985,06882,2   ,30  ,13  ,11  ,7   ,16,63  
6199519,840,21,003,101,1985,07030,4   ,6   ,5   ,2   ,2   ,19,19  
6199519,840,21,003,101,1985,07040,0   ,0   ,0   ,1   ,2   ,3 ,3   
6199519,840,21,003,101,1985,07050,1   ,0   ,1   ,0   ,0   ,2 ,2   
6199519,840,21,003,101,1985,07180,3   ,1   ,2   ,0   ,0   ,6 ,6   
6199519,840,21,003,101,1985,07250,0   ,0   ,0   ,9   ,0   ,4 ,9   
6199519,840,21,003,101,1985,07310,1   ,0   ,1   ,0   ,0   ,2 ,2   
6199519,840,21,003,101,1985,07360,0   ,0   ,0   ,1   ,1   ,2 ,2   
6199519,840,21,003,101,1985,07550,8   ,2   ,3   ,0   ,2   ,14,15  
6199519,840,21,003,101,1985,07610,7   ,12  ,15  ,8   ,2   ,23,44  
6202453,840,21,003,101,1986,00580,0   ,0   ,0   ,10  ,0   ,1 ,10  
6202453,840,21,003,101,1986,01320,0   ,0   ,0   ,6   ,0   ,2 ,6   
6202453,840,21,003,101,1986,01940,0   ,0   ,0   ,3   ,0   ,3 ,3   
6202453,840,21,003,101,1986,02580,0   ,0   ,1   ,12  ,0   ,8 ,13  
6202453,840,21,003,101,1986,02730,0   ,0   ,0   ,0   ,1   ,1 ,1   
6202453,840,21,003,101,1986,02890,9   ,9   ,8   ,2   ,8   ,26,36  
6202453,840,21,003,101,1986,03131,2   ,12  ,3   ,0   ,0   ,6 ,17  
6202453,840,21,003,101,1986,03160,10  ,4   ,3   ,0   ,0   ,13,17  
6202453,840,21,003,101,1986,03250,0   ,0   ,0   ,1   ,8   ,6 ,9   
6202453,840,21,003,101,1986,03260,0   ,0   ,0   ,0   ,2   ,1 ,2   
6202453,840,21,003,101,1986,04090,3   ,1   ,3   ,1   ,0   ,8 ,8   
6202453,840,21,003,101,1986,04120,0   ,0   ,1   ,1   ,1   ,3 ,3   
6202453,840,21,003,101,1986,04160,1   ,0   ,0   ,0   ,0   ,1 ,1   
6202453,840,21,003,101,1986,04230,1   ,6   ,0   ,0   ,0   ,4 ,7   
6202453,840,21,003,101,1986,04440,0   ,0   ,0   ,1   ,2   ,2 ,3   
6202453,840,21,003,101,1986,04520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6202453,840,21,003,101,1986,04610,5   ,1   ,1   ,0   ,3   ,10,10  
6202453,840,21,003,101,1986,04740,0   ,0   ,0   ,0   ,3   ,2 ,3   
6202453,840,21,003,101,1986,04770,2   ,1   ,6   ,0   ,3   ,10,12  
6202453,840,21,003,101,1986,04880,10  ,12  ,8   ,2   ,2   ,20,34  
